scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/G_cropped/img333c5.png,,,,,236.44489164943036,396.0127839562383,337.1302944946833,169.8981161805652,352.13652044677576,177.9099147821061,366.3797179606263,182.61525681793168,,,,,,,333.162985659966,358.12450339963704,323.6785421726181,363.5852435893222,325.40298644304494,351.80154107473845,,,,,,
labeled-data/G_cropped/img333c6.png,167.74623175485203,7.970191934731645,152.32269403142254,4.861571928459057,,,,,,,,,,,,,,,,,,,,,136.02765222657672,252.20653365505666,131.7699535411864,267.1084790539228,126.32956077652102,280.1181139259487
labeled-data/G_cropped/img333c7.png,,,,,,,,,,,,,,,,,,,,,,,,,183.02765222657672,166.20653365505666,178.7699535411864,181.1084790539228,173.32956077652102,194.1181139259487
labeled-data/G_cropped/img333c8.png,86.74623175485203,89.97019193473164,71.32269403142254,86.86157192845906,57.44489164943036,81.01278395623831,,,,,,,,,,,,,154.162985659966,43.124503399637035,144.6785421726181,48.585243589322204,146.40298644304494,36.80154107473845,55.02765222657672,334.20653365505666,50.769953541186396,349.1084790539228,45.32956077652102,362.1181139259487
labeled-data/G_cropped/img333c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img334c0.png,274.7897332913835,126.9864715521669,259.8444447996884,122.92135308242592,247.2513420005697,117.25190857210544,,,,,,,,,,,,,344.60002255198845,79.12450339963704,333.8222458618203,84.5852435893222,335.40298644304494,71.93931893952498,244.73726867414177,369.0238395757816,240.2430311728965,384.39886260635774,234.56609959237608,398.1181139259487
labeled-data/G_cropped/img334c1.png,,,,,,,,,,,,,,,,,,,,,,,,,145.73726867414177,155.0238395757816,141.2430311728965,170.39886260635774,135.56609959237608,184.1181139259487
labeled-data/G_cropped/img334c2.png,153.78973329138353,232.9864715521669,138.8444447996884,228.92135308242592,126.25134200056971,223.25190857210544,,,241.8995488850178,4.909914782106114,254.99820374150522,10.505456662547374,,,,,,,223.60002255198845,185.12450339963704,212.8222458618203,190.5852435893222,214.40298644304494,177.93931893952498,,,,,,
labeled-data/G_cropped/img334c3.png,315.7897332913835,40.986471552166904,300.8444447996884,36.921353082425924,288.2513420005697,31.251908572105435,,,,,,,,,,,,,,,,,,,285.7372686741418,283.0238395757816,281.2430311728965,298.39886260635774,275.5660995923761,312.1181139259487
labeled-data/G_cropped/img334c4.png,97.78973329138353,25.986471552166904,82.8444447996884,21.921353082425924,70.25134200056971,16.251908572105435,,,,,,,,,,,,,,,,,,,67.73726867414177,268.0238395757816,63.24303117289651,283.39886260635774,57.56609959237608,297.1181139259487
labeled-data/G_cropped/img334c5.png,,,,,,,,,,,,,138.73378461463278,228.77852380998013,128.48758440310655,221.34917024963056,125.4698069298596,208.43491393238492,,,,,,,,,,,,
labeled-data/G_cropped/img334c6.png,,,,,,,,,,,,,,,,,,,,,,,,,382.7372686741418,225.0238395757816,378.2430311728965,240.39886260635774,372.5660995923761,254.1181139259487
labeled-data/G_cropped/img334c7.png,131.78973329138353,24.986471552166904,116.8444447996884,20.921353082425924,104.25134200056971,15.251908572105435,,,,,,,,,,,,,,,,,,,101.73726867414177,267.0238395757816,97.24303117289651,282.39886260635774,91.56609959237608,296.1181139259487
labeled-data/G_cropped/img334c8.png,259.7897332913835,276.9864715521669,244.8444447996884,272.9213530824259,232.2513420005697,267.25190857210544,331.2400946500677,40.77094477419155,347.8995488850178,48.909914782106114,360.9982037415052,54.505456662547374,,,,,,,329.60002255198845,229.12450339963704,318.8222458618203,234.5852435893222,320.40298644304494,221.93931893952498,,,,,,
labeled-data/G_cropped/img334c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img335c0.png,,,,,,,,,,,,,124.29816766728538,285.2877090670306,114.72216076734844,280.4997056170621,111.53015846736946,267.41249618714824,,,,,,,,,,,,
labeled-data/G_cropped/img335c1.png,,,,,,,,,,,,,,,,,,,,,,,,,184.73726867414177,88.67961128676666,179.7699535411864,102.87194023806774,174.80263840823113,115.88157511009365
labeled-data/G_cropped/img335c2.png,,,,,,,,,,,,,166.29816766728538,43.28770906703062,156.72216076734844,38.49970561706209,153.53015846736946,25.412496187148236,,,,,,,,,,,,
labeled-data/G_cropped/img335c3.png,,,,,,,,,,,,,309.2981676672854,189.28770906703062,299.72216076734844,184.4997056170621,296.53015846736946,171.41249618714824,,,,,,,,,,,,
labeled-data/G_cropped/img335c4.png,104.4473259850181,338.82340770770185,89.92050557109042,334.33982116019337,75.87312484372148,328.3116897260722,175.81591003010737,101.20313958418632,191.64875012362882,110.1687237335297,203.9691159731093,115.83548160154024,,,,,,,175.18076313321308,289.5496886428281,161.9600237266069,294.86672514331104,164.40298644304494,283.51413369633394,,,,,,
labeled-data/G_cropped/img335c5.png,43.4473259850181,30.823407707701847,28.920505571090416,26.339821160193367,14.873124843721484,20.31168972607219,,,,,,,389.2981676672854,254.28770906703062,379.72216076734844,249.4997056170621,376.53015846736946,236.41249618714824,,,,,,,12.737268674141774,273.67961128676666,7.769953541186396,287.87194023806774,2.8026384082311324,300.88157511009365
labeled-data/G_cropped/img335c6.png,267.4473259850181,346.82340770770185,252.92050557109042,342.33982116019337,238.87312484372148,336.3116897260722,338.8159100301074,109.20313958418632,354.6487501236288,118.1687237335297,366.9691159731093,123.83548160154024,,,,,,,338.1807631332131,297.5496886428281,324.9600237266069,302.86672514331104,327.40298644304494,291.51413369633394,,,,,,
labeled-data/G_cropped/img335c7.png,320.4473259850181,320.82340770770185,305.9205055710904,316.33982116019337,291.8731248437215,310.3116897260722,391.8159100301074,83.20313958418632,,,,,,,,,,,391.1807631332131,271.5496886428281,377.9600237266069,276.86672514331104,380.40298644304494,265.51413369633394,,,,,,
labeled-data/G_cropped/img335c8.png,,,,,,,,,,,,,251.29816766728538,211.28770906703062,241.72216076734844,206.4997056170621,238.53015846736946,193.41249618714824,,,,,,,,,,,,
labeled-data/G_cropped/img335c9.png,,,,,,,,,,,,,208.29816766728538,246.28770906703062,198.72216076734844,241.4997056170621,195.53015846736946,228.41249618714824,,,,,,,,,,,,
labeled-data/G_cropped/img336c0.png,128.80601290881884,56.75268425207406,115.17590980439275,49.28004000622656,100.34160895893206,43.680141766396616,,,,,,,,,,,,,199.8992815792243,4.54968864282813,186.3911347942136,10.297836210917751,,,96.55457459486672,297.62576655018677,92.53341472533134,310.87194023806774,88.03917722408607,324.1181139259487
labeled-data/G_cropped/img336c1.png,,,,,,,,,,,,,131.574968587277,380.37250768704325,121.99896168733994,380.0533074570453,117.53015846736946,365.0508966471441,,,,,,,,,,,,
labeled-data/G_cropped/img336c2.png,,,,,,,,,,,,,,,,,,,,,,,,,315.5545745948667,218.62576655018677,311.53341472533134,231.87194023806774,307.0391772240861,245.1181139259487
labeled-data/G_cropped/img336c3.png,150.80601290881884,390.75268425207406,137.17590980439275,383.28004000622656,122.34160895893206,377.6801417663966,223.1512097970309,150.29851813896656,237.0764787949472,159.1687237335297,249.47569091637956,164.70067991078412,,,,,,,221.8992815792243,338.54968864282813,208.3911347942136,344.29783621091775,209.97187537543823,332.3704300071317,,,,,,
labeled-data/G_cropped/img336c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0391772240861,183.1181139259487
labeled-data/G_cropped/img336c5.png,,,,,,,,,,,,,,,,,,,,,,,,,108.55457459486672,210.62576655018677,104.53341472533134,223.87194023806774,100.03917722408607,237.1181139259487
labeled-data/G_cropped/img336c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img336c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img336c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img336c9.png,315.80601290881884,150.75268425207406,302.17590980439275,143.28004000622656,287.34160895893206,137.68014176639662,,,,,,,,,,,,,386.8992815792243,98.54968864282813,373.3911347942136,104.29783621091775,374.97187537543823,92.37043000713169,283.5545745948667,391.62576655018677,,,,
labeled-data/G_cropped/img337c0.png,,,,,,,,,,,,,,,,,,,,,,,,,343.0276522265767,44.916150102621714,338.06033709362134,59.10847905392279,334.27571603994113,72.1181139259487
labeled-data/G_cropped/img337c1.png,305.6933684723126,30.127877344883984,293.17040319655666,20.14873800069057,278.74133242303697,14.72557618674216,,,,,,,,,,,,,,,,,,,275.0276522265767,267.9161501026217,270.06033709362134,282.1084790539228,266.27571603994113,295.1181139259487
labeled-data/G_cropped/img337c2.png,,,,,,,,,,,,,209.16769734139405,26.843900196941945,199.9330466408229,29.105447307286,193.52532982818173,12.457947745031788,,,,,,,,,,,,
labeled-data/G_cropped/img337c3.png,,,,,,,,,,,,,294.16769734139405,161.84390019694195,284.9330466408229,164.105447307286,278.5253298281817,147.4579477450318,,,,,,,,,,,,
labeled-data/G_cropped/img337c4.png,,,,,,,,,,,,,,,,,,,,,,,,,228.02765222657672,56.916150102621714,223.06033709362134,71.10847905392279,219.27571603994113,84.1181139259487
labeled-data/G_cropped/img337c5.png,,,,,,,,,73.11542022191179,3.9431839405870335,86.17099627052687,10.305292065800415,,,,,,,59.76150371443771,183.9748738860191,46.109653240224816,189.29191038650208,46.68446799703372,178.08302262872724,,,,,,
labeled-data/G_cropped/img337c6.png,305.6933684723126,256.127877344884,293.17040319655666,246.14873800069057,278.74133242303697,240.72557618674216,378.1983086980075,13.255636622620813,392.1154202219118,20.943183940587033,,,,,,,,,378.7615037144377,200.9748738860191,365.1096532402248,206.29191038650208,365.6844679970337,195.08302262872724,,,,,,
labeled-data/G_cropped/img337c7.png,399.6933684723126,352.127877344884,387.17040319655666,342.14873800069057,372.74133242303697,336.72557618674216,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img337c8.png,,,,,,,,,,,,,164.16769734139405,182.84390019694195,154.9330466408229,185.105447307286,148.52532982818173,168.4579477450318,,,,,,,,,,,,
labeled-data/G_cropped/img337c9.png,,,,,,,,,,,,,,,,,,,,,,,,,61.02765222657672,127.91615010262171,56.06033709362134,142.1084790539228,52.27571603994113,155.1181139259487
labeled-data/G_cropped/img338c0.png,191.43104636758278,69.10042887421378,180.13240826786136,58.75828923796081,165.22737069708558,53.15839099813087,,,,,,,,,,,,,265.0489110928422,13.549688642828073,250.8222458618203,18.579317764906534,251.97187537543823,6.508207871918273,161.14142685353738,305.6011189519106,155.5817247650864,320.627586966202,152.60570313030098,333.78198651585205
labeled-data/G_cropped/img338c1.png,312.4310463675828,53.100428874213776,301.13240826786136,42.75828923796081,286.2273706970856,37.15839099813087,,,,,,,,,,,,,,,371.8222458618203,2.579317764906534,,,282.1414268535374,289.6011189519106,276.5817247650864,304.627586966202,273.605703130301,317.78198651585205
labeled-data/G_cropped/img338c2.png,279.4310463675828,109.10042887421378,268.13240826786136,98.75828923796081,253.22737069708558,93.15839099813087,,,,,,,,,,,,,353.0489110928422,53.54968864282807,338.8222458618203,58.579317764906534,339.97187537543823,46.50820787191827,249.14142685353738,345.6011189519106,243.5817247650864,360.627586966202,240.60570313030098,373.78198651585205
labeled-data/G_cropped/img338c3.png,,,,,,,,,,,,,294.12857042726023,166.09570676705164,281.6797614573421,165.4573063070559,277.2109582373715,151.73169641714617,,,,,,,,,,,,
labeled-data/G_cropped/img338c4.png,,,,,,,,,,,,,127.12857042726023,317.09570676705164,114.67976145734212,316.4573063070559,110.21095823737153,302.73169641714617,,,,,,,,,,,,
labeled-data/G_cropped/img338c5.png,,,,,,,,,,,,,,,,,,,,,,,,,169.14142685353738,62.60111895191062,163.5817247650864,77.62758696620199,160.60570313030098,90.78198651585205
labeled-data/G_cropped/img338c6.png,,,,,,,,,,,,,383.12857042726023,31.095706767051638,370.6797614573421,30.457306307055887,366.2109582373715,16.731696417146168,,,,,,,2.141426853537382,53.60111895191062,,,,
labeled-data/G_cropped/img338c7.png,51.43104636758278,286.1004288742138,40.132408267861365,275.7582892379608,25.227370697085576,270.15839099813087,124.2928028040086,42.29851813896656,138.12269324714475,50.11955963094698,151.39684464442792,55.523072687764,,,,,,,125.04891109284222,230.54968864282807,110.8222458618203,235.57931776490653,111.97187537543823,223.50820787191827,,,,,,
labeled-data/G_cropped/img338c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img338c9.png,257.4310463675828,85.10042887421378,246.13240826786136,74.75828923796081,231.22737069708558,69.15839099813087,,,,,,,,,,,,,331.0489110928422,29.549688642828073,316.8222458618203,34.579317764906534,317.97187537543823,22.508207871918273,227.14142685353738,321.6011189519106,221.5817247650864,336.627586966202,218.60570313030098,349.78198651585205
labeled-data/G_cropped/img339c0.png,238.53432905808108,90.3395534900809,227.11612865042605,79.39960231416012,213.24690093013305,73.72039268731595,,,,,,,,,,,,,313.1926147820444,34.26228126442362,299.253356929427,38.573391940490865,300.54669013224725,27.651911561120528,209.26419104243178,325.4969172074916,204.2968759094764,339.92578497464774,200.03917722408607,353.88157511009365
labeled-data/G_cropped/img339c1.png,,,,,,,,,,,,,185.72457157724966,88.45730630705589,172.6373621473358,89.41490699704946,167.53015846736946,74.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img339c2.png,,,,,,,,,,,,,,,,,,,,,,,,,398.2641910424318,84.4969172074916,393.2968759094764,98.92578497464774,389.0391772240861,112.88157511009365
labeled-data/G_cropped/img339c3.png,,,,,,,,,,,,,356.72457157724966,141.4573063070559,343.6373621473358,142.41490699704946,338.53015846736946,127.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img339c4.png,273.5343290580811,231.3395534900809,262.11612865042605,220.39960231416012,248.24690093013305,214.72039268731595,,,,,373.8080410329178,1.2237871368828905,,,,,,,348.1926147820444,175.26228126442362,334.253356929427,179.57339194049086,335.54669013224725,168.65191156112053,,,,,,
labeled-data/G_cropped/img339c5.png,98.53432905808108,148.3395534900809,87.11612865042605,137.39960231416012,73.24690093013305,131.72039268731595,,,,,,,,,,,,,173.19261478204442,92.26228126442362,159.253356929427,96.57339194049086,160.54669013224725,85.65191156112053,69.26419104243178,383.4969172074916,64.2968759094764,397.92578497464774,,
labeled-data/G_cropped/img339c6.png,,,,,,,,,,,,,274.72457157724966,346.4573063070559,261.6373621473358,347.41490699704946,256.53015846736946,332.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img339c7.png,,,,,,,,,,,,,202.72457157724966,392.4573063070559,189.6373621473358,393.41490699704946,184.53015846736946,378.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img339c8.png,126.53432905808108,225.3395534900809,115.11612865042605,214.39960231416012,101.24690093013305,208.72039268731595,,,,,,,,,,,,,201.19261478204442,169.26228126442362,187.253356929427,173.57339194049086,188.54669013224725,162.65191156112053,,,,,,
labeled-data/G_cropped/img339c9.png,181.53432905808108,260.3395534900809,170.11612865042605,249.39960231416012,156.24690093013305,243.72039268731595,255.48355991356914,16.203139584186317,268.7411790280237,23.642666857045725,281.8080410329178,30.22378713688289,,,,,,,256.1926147820444,204.26228126442362,242.253356929427,208.57339194049086,243.54669013224725,197.65191156112053,,,,,,
labeled-data/G_cropped/img340c0.png,,,,,,,,,,,,,,,390.99896168733994,65.7765065370537,386.53015846736946,51.0932959571503,,,,,,,22.02765222657672,86.55076194407161,17.296875909476398,102.39886260635774,13.748793671651129,115.40849747838365
labeled-data/G_cropped/img340c1.png,,,,,,,,,,,,,274.0861711172539,223.7765065370537,260.99896168733994,223.7765065370537,256.53015846736946,209.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img340c2.png,,,,,,,,,,,,,283.0861711172539,328.7765065370537,269.99896168733994,328.7765065370537,265.53015846736946,314.0932959571503,5.048911092842218,58.543762818412404,,,,,,,,,,
labeled-data/G_cropped/img340c3.png,120.03980020891163,39.98086656628021,109.93678518852573,29.280040006226557,95.58930823649848,23.600830379382387,,,,,,,,,,,,,,,,,,,92.02765222657672,274.5507619440716,87.2968759094764,290.39886260635774,83.74879367165113,303.40849747838365
labeled-data/G_cropped/img340c4.png,52.03980020891163,351.9808665662802,41.93678518852573,341.28004000622656,27.589308236498482,335.6008303793824,126.43439581098642,107.91700391984557,141.40882891148544,115.73804541182596,153.14039114945604,122.22378713688289,,,,,,,128.04891109284222,295.5437628184124,113.9659495510225,300.28598456208636,114.25335692942701,288.50228204750255,,,,,,
labeled-data/G_cropped/img340c5.png,,,,,,,29.434395810986416,45.91700391984557,44.40882891148544,53.738045411825965,56.140391149456036,60.22378713688289,,,,,,,31.048911092842218,233.5437628184124,16.965949551022504,238.28598456208636,17.253356929427014,226.50228204750255,,,,,,
labeled-data/G_cropped/img340c6.png,87.03980020891163,334.9808665662802,76.93678518852573,324.28004000622656,62.58930823649848,318.6008303793824,161.43439581098642,90.91700391984557,176.40882891148544,98.73804541182596,188.14039114945604,105.22378713688289,,,,,,,163.04891109284222,278.5437628184124,148.9659495510225,283.28598456208636,149.253356929427,271.50228204750255,,,,,,
labeled-data/G_cropped/img340c7.png,21.03980020891163,18.980866566280213,10.936785188525732,8.280040006226557,,,,,,,,,375.0861711172539,232.7765065370537,361.99896168733994,232.7765065370537,357.53015846736946,218.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img340c8.png,153.03980020891163,296.9808665662802,142.93678518852573,286.28004000622656,128.58930823649848,280.6008303793824,227.43439581098642,52.91700391984557,242.40882891148544,60.738045411825965,254.14039114945604,67.22378713688289,,,,,,,229.04891109284222,240.5437628184124,214.9659495510225,245.28598456208636,215.253356929427,233.50228204750255,,,,,,
labeled-data/G_cropped/img340c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img341c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,396.53341472533134,331.6892461587927,392.0391772240861,345.1719586625286
labeled-data/G_cropped/img341c1.png,,,,,,,,,,,,,339.0013724972413,103.09570676705164,324.3181619173379,103.41490699704946,319.8493586973673,88.73169641714617,,,,,,,,,,,,
labeled-data/G_cropped/img341c2.png,82.6538913660147,129.63845925991484,70.75744172662542,118.75828923796081,56.350183620631356,112.78017384128276,,,,,,,,,,,,,158.34224429566234,73.83709602123258,143.54076430783152,77.14228087288416,143.82817168623603,65.2148746690981,52.791113410721664,363.31422312821655,48.53341472533134,378.6892461587927,44.039177224086075,392.1719586625286
labeled-data/G_cropped/img341c3.png,356.6538913660147,328.63845925991484,344.7574417266254,317.7582892379608,330.35018362063136,311.78017384128276,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img341c4.png,,,,,,,,,,,,,,,,,,,,,,,,,362.79111341072166,202.31422312821655,358.53341472533134,217.68924615879268,354.0391772240861,231.1719586625286
labeled-data/G_cropped/img341c5.png,29.653891366014705,270.63845925991484,17.757441726625416,259.7582892379608,3.3501836206313556,253.78017384128276,99.76379627713948,26.680032358087544,116.83655758280406,33.16577408314447,129.14039114945604,39.556137253421156,,,,,,,105.34224429566234,214.83709602123258,90.54076430783152,218.14228087288416,90.82817168623603,206.2148746690981,,,,,,
labeled-data/G_cropped/img341c6.png,161.6538913660147,379.63845925991484,149.75744172662542,368.7582892379608,135.35018362063136,362.78017384128276,231.76379627713948,135.68003235808754,248.83655758280406,142.16577408314447,261.14039114945604,148.55613725342116,,,,,,,237.34224429566234,323.8370960212326,222.54076430783152,327.14228087288416,222.82817168623603,315.2148746690981,,,,,,
labeled-data/G_cropped/img341c7.png,,,,,,,12.763796277139477,22.680032358087544,29.836557582804062,29.16577408314447,42.140391149456036,35.556137253421156,,,,,,,18.34224429566234,210.83709602123258,3.540764307831523,214.14228087288416,3.8281716862360327,202.2148746690981,,,,,,
labeled-data/G_cropped/img341c8.png,229.6538913660147,348.63845925991484,217.75744172662542,337.7582892379608,203.35018362063136,331.78017384128276,299.7637962771395,104.68003235808754,316.83655758280406,111.16577408314447,329.14039114945604,117.55613725342116,,,,,,,305.34224429566234,292.8370960212326,290.5407643078315,296.14228087288416,290.82817168623603,284.2148746690981,,,,,,
labeled-data/G_cropped/img341c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img342c0.png,,,,,,,,,,,,,,,,,,,,,,,,,372.79111341072166,128.5507619440716,368.7699535411864,142.74309089537257,364.5122548557961,157.40849747838365
labeled-data/G_cropped/img342c1.png,210.05607982634683,24.339553490080903,198.45853595679148,13.578945776060436,184.09152877171675,8.16815611465455,,,,,,,,,,,,,,,,,,,180.79111341072166,258.5507619440716,176.7699535411864,272.7430908953726,172.51225485579607,287.40849747838365
labeled-data/G_cropped/img342c2.png,212.05607982634683,286.3395534900809,200.45853595679148,275.57894577606044,186.09152877171675,270.16815611465455,282.5336160316032,42.99923258808545,298.8827720350015,48.87963841880372,311.0912270468733,55.46075869864089,,,,,,,290.7852070121005,232.13042922405276,273.82817168623603,234.71709562969306,273.3970606186292,222.07117097989584,,,,,,
labeled-data/G_cropped/img342c3.png,199.05607982634683,346.3395534900809,187.45853595679148,335.57894577606044,173.09152877171675,330.16815611465455,269.5336160316032,102.99923258808545,285.8827720350015,108.87963841880372,298.0912270468733,115.46075869864089,,,,,,,277.7852070121005,292.13042922405276,260.82817168623603,294.71709562969306,260.3970606186292,282.07117097989584,,,,,,
labeled-data/G_cropped/img342c4.png,,,,,,,,,,,,,219.3629720372454,56.77650653705359,205.95656237733374,57.41490699704946,200.84935869736728,42.09329595715042,,,,,,,,,,,,
labeled-data/G_cropped/img342c5.png,,,,,,,,,,,,,365.3629720372454,206.7765065370536,351.95656237733374,207.41490699704946,346.8493586973673,192.09329595715042,,,,,,,,,,,,
labeled-data/G_cropped/img342c6.png,,,,,,,,,,,,,177.3629720372454,177.7765065370536,163.95656237733374,178.41490699704946,158.84935869736728,163.09329595715042,,,,,,,,,,,,
labeled-data/G_cropped/img342c7.png,,,,,,,,,,,,,,,,,253.84935869736728,393.0932959571504,,,,,,,,,,,,
labeled-data/G_cropped/img342c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img342c9.png,361.05607982634683,385.3395534900809,349.4585359567915,374.57894577606044,335.09152877171675,369.16815611465455,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img343c0.png,,,376.8172228805922,389.75828923796075,362.40996477459805,383.6606115333492,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img343c1.png,146.35498559618077,205.81780272181516,134.81722288059223,194.75828923796075,120.40996477459805,188.6606115333492,,,,,,,,,,,,,224.9289107013027,150.41191077804154,207.10965324022482,153.28598456208636,207.3970606186292,141.6459857367048,,,,,,
labeled-data/G_cropped/img343c2.png,,,,,,,,,,,,,,,,,396.8493586973673,102.0932959571503,,,,,,,33.683423937561884,137.78730075992655,28.006492357041452,151.50655207951763,22.802638408231132,166.40849747838365
labeled-data/G_cropped/img343c3.png,,,,,,,,,,,,,,,,,,,,,,,,,37.683423937561884,198.78730075992655,32.00649235704145,212.50655207951763,26.802638408231132,227.40849747838365
labeled-data/G_cropped/img343c4.png,,,,,,,,,,,,,,,,,,,,,,,,,159.68342393756188,42.78730075992655,154.00649235704145,56.50655207951763,148.80263840823113,71.40849747838365
labeled-data/G_cropped/img343c5.png,15.354985596180768,245.81780272181516,3.817222880592226,234.75828923796075,,,85.9545533866999,1.7754109128678124,100.54747226807797,7.2119885353419875,114.56811982077454,13.506973150838405,,,,,,,93.9289107013027,190.41191077804154,76.10965324022482,193.28598456208636,76.39706061862921,181.6459857367048,,,,,,
labeled-data/G_cropped/img343c6.png,,,,,,,,,,,,,281.639772957237,271.09570676705164,266.95656237733374,271.41490699704946,261.8493586973673,256.0932959571503,4.928910701302698,2.4119107780415447,,,,,,,,,,
labeled-data/G_cropped/img343c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img343c8.png,,,,,,,,,,,,,313.639772957237,83.09570676705164,298.95656237733374,83.41490699704946,293.8493586973673,68.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img343c9.png,203.35498559618077,398.81780272181516,191.81722288059223,387.75828923796075,177.40996477459805,381.6606115333492,273.9545533866999,154.7754109128678,288.54747226807797,160.211988535342,302.56811982077454,166.5069731508384,,,,,,,281.9289107013027,343.41191077804154,264.1096532402248,346.28598456208636,264.3970606186292,334.6459857367048,,,,,,
labeled-data/G_cropped/img344c0.png,259.35498559618077,129.99714618371547,247.6976605726586,118.63872693002725,233.7686516983988,112.72039268731595,,,,,,,,,,,,,337.9289107013026,74.55561446724374,320.6844679970337,77.42968825128861,319.9659495510225,65.50228204750255,233.102656832692,362.84114549650644,226.2430311728965,376.32385800024247,222.45841011921618,390.51618695154355
labeled-data/G_cropped/img344c1.png,212.35498559618077,316.9971461837155,200.6976605726586,305.63872693002725,186.7686516983988,299.72039268731595,282.4776606127987,72.87078946764805,298.40587926110027,78.97501697358399,310.70971282775236,85.17462303430014,,,,,,,290.9289107013026,261.55561446724374,273.6844679970337,264.4296882512886,272.9659495510225,252.50228204750255,,,,,,
labeled-data/G_cropped/img344c2.png,44.35498559618077,299.9971461837155,32.697660572658606,288.63872693002725,18.7686516983988,282.72039268731595,114.47766061279867,55.87078946764805,130.40587926110027,61.97501697358399,142.70971282775236,68.17462303430014,,,,,,,122.92891070130258,244.55561446724374,105.68446799703372,247.4296882512886,104.9659495510225,235.50228204750255,,,,,,
labeled-data/G_cropped/img344c3.png,164.35498559618077,356.9971461837155,152.6976605726586,345.63872693002725,138.7686516983988,339.72039268731595,234.47766061279867,112.87078946764805,250.40587926110027,118.97501697358399,262.70971282775236,125.17462303430014,,,,,,,242.92891070130258,301.55561446724374,225.68446799703372,304.4296882512886,224.9659495510225,292.50228204750255,,,,,,
labeled-data/G_cropped/img344c4.png,,,,,,,,,,,,,,,,,,,,,,,,,387.102656832692,159.84114549650644,380.2430311728965,173.32385800024247,376.4584101192162,187.51618695154355
labeled-data/G_cropped/img344c5.png,,,,,,,,,,,,,,,,,,,,,,,,,247.102656832692,160.84114549650644,240.2430311728965,174.32385800024247,236.45841011921618,188.51618695154355
labeled-data/G_cropped/img344c6.png,17.354985596180768,121.99714618371547,5.697660572658606,110.63872693002725,,,,,,,,,373.5973736472308,334.7765065370537,357.95656237733374,335.09570676705164,353.8069593873611,320.0932959571503,95.92891070130258,66.55561446724374,78.68446799703372,69.42968825128861,77.9659495510225,57.50228204750255,,,,,,
labeled-data/G_cropped/img344c7.png,,,,,,,,,,,,,,,,,,,,,,,,,227.102656832692,49.84114549650644,220.2430311728965,63.32385800024247,216.45841011921618,77.51618695154355
labeled-data/G_cropped/img344c8.png,281.35498559618077,25.997146183715472,269.6976605726586,14.638726930027246,255.7686516983988,8.72039268731595,,,,,,,,,,,,,,,,,,,255.102656832692,258.84114549650644,248.2430311728965,272.32385800024247,244.45841011921618,286.51618695154355
labeled-data/G_cropped/img344c9.png,,,,,,,,,,,,,164.59737364723082,336.7765065370537,148.95656237733374,337.09570676705164,144.80695938736108,322.0932959571503,,,,,,,,,,,,
labeled-data/G_cropped/img405c0.png,272.4830676008381,109.23956076090462,257.10303300233386,106.96231559710588,244.05411829613604,101.70551852783012,,,,,,,,,,,,,355.0035287670597,58.71127646224181,338.57875649532366,55.52200029297268,323.5891584997587,54.88414505911885,228.57302891184202,342.3075670096558,223.51659867610215,357.5398432324017,215.73964162055825,367.1722548865182
labeled-data/G_cropped/img405c1.png,372.4830676008381,166.23956076090462,357.10303300233386,163.96231559710588,344.05411829613604,158.70551852783012,,,,,,,,,,,,,,,,,,,328.573028911842,399.3075670096558,,,,
