scorer,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000,DLC_resnet50_BlackNov24shuffle2_41000
labeled-data/TH - Gt 1 6/img4723.png,216.66697692871094,200.60035705566406,0.9702321290969849,195.23855590820312,171.52377319335938,0.8275465369224548,251.28782653808594,142.32510375976562,0.9982852339744568,253.27748107910156,153.6153106689453,0.9952385425567627,241.552490234375,156.72845458984375,0.9978982210159302,214.77609252929688,169.30801391601562,0.9916393756866455,210.7251739501953,184.8684539794922,0.9747564792633057,208.81065368652344,169.87696838378906,0.9746028184890747,203.5777130126953,150.86624145507812,0.9757403135299683,209.27096557617188,142.607666015625,0.9992077350616455,225.94485473632812,141.9539031982422,0.9976294636726379,240.38510131835938,146.02218627929688,0.9990155696868896
labeled-data/TH - Gt 1 6/img7160.png,396.2728576660156,409.76361083984375,0.7344317436218262,382.66815185546875,379.6683044433594,0.6313706636428833,424.4248046875,365.1531677246094,0.938090443611145,397.8866271972656,404.5720520019531,0.9797040224075317,386.0045166015625,398.85699462890625,0.988503098487854,401.1902160644531,380.6049499511719,0.880620539188385,392.9795227050781,393.2007751464844,0.9531047344207764,391.8462829589844,381.63763427734375,0.9284420609474182,390.265625,354.30010986328125,0.9919066429138184,389.4401550292969,350.7825622558594,0.9991047382354736,404.1373596191406,348.4435119628906,0.9394189119338989,416.3420715332031,362.32232666015625,0.976630449295044
labeled-data/TH - Gt 1 6/img3597.png,177.253662109375,111.3323974609375,0.9753172397613525,148.59532165527344,113.59257507324219,0.996491551399231,169.5944366455078,101.53789520263672,0.8796656131744385,79.70024871826172,99.46710205078125,0.7539725303649902,86.31649780273438,93.91897583007812,0.7495608329772949,155.3465576171875,95.12242889404297,0.9936695694923401,162.9317169189453,106.92442321777344,0.9809568524360657,151.19534301757812,103.62744903564453,0.9889857769012451,131.42135620117188,95.69451904296875,0.9871652126312256,127.45528411865234,94.06275939941406,0.999404788017273,139.87820434570312,98.3289794921875,0.8321112990379333,96.29586791992188,100.15215301513672,0.5227296948432922
labeled-data/TH - Gt 1 6/img3450.png,528.4640502929688,272.9129333496094,0.9980900287628174,500.54620361328125,291.6248779296875,0.9970659613609314,427.6278991699219,314.7540283203125,0.7883802652359009,413.714111328125,314.1877136230469,0.9092649221420288,416.9679870605469,301.1512451171875,0.8881062269210815,443.82568359375,307.30401611328125,0.9972438812255859,513.0106201171875,279.22625732421875,0.9969158172607422,499.9873962402344,280.0881042480469,0.9896193742752075,456.3591003417969,288.2896423339844,0.9889360666275024,466.1154479980469,284.23736572265625,0.9998860359191895,489.6929931640625,282.100830078125,0.8751691579818726,427.43414306640625,303.8077392578125,0.7496241331100464
labeled-data/TH - Gt 1 6/img3022.png,339.08203125,340.81903076171875,0.9844052195549011,321.0028991699219,359.2698059082031,0.9914716482162476,312.14349365234375,410.5943908691406,0.9981997013092041,302.1817321777344,417.4393615722656,0.9977399110794067,294.3924560546875,409.69488525390625,0.9968881607055664,313.61065673828125,396.4895935058594,0.8553401231765747,323.5090026855469,343.58172607421875,0.9501101970672607,314.1161804199219,352.0513916015625,0.9891109466552734,303.9104919433594,363.8204650878906,0.9801874160766602,301.274169921875,370.73907470703125,0.9995579123497009,302.5108947753906,387.5522155761719,0.9624751806259155,303.57354736328125,404.2920227050781,0.988021969795227
labeled-data/TH - Gt 1 6/img7129.png,398.2475280761719,407.8316955566406,0.8300992846488953,378.46173095703125,370.836669921875,0.9310660362243652,438.6934814453125,335.61920166015625,0.9840314388275146,442.6783447265625,346.48284912109375,0.9893599152565002,433.1100158691406,351.0238952636719,0.9978395700454712,402.8710021972656,371.79302978515625,0.9551677703857422,391.2713623046875,389.0365905761719,0.7244284152984619,390.41754150390625,372.8681640625,0.9676717519760132,392.361572265625,353.6298828125,0.9954150319099426,398.6410217285156,346.0652770996094,0.9998424053192139,415.4906311035156,339.9488220214844,0.9918141961097717,430.27392578125,340.26544189453125,0.9968277215957642
labeled-data/TH - Gt 1 6/img3599.png,74.31715393066406,97.93911743164062,0.9980500936508179,101.55567169189453,88.37028503417969,0.9960851073265076,168.9291229248047,99.75521850585938,0.9437911510467529,174.30709838867188,105.52845001220703,0.8509163856506348,167.5141143798828,112.65342712402344,0.6150460243225098,105.82145690917969,105.89105224609375,0.9971911311149597,91.8321762084961,99.35767364501953,0.9982320070266724,104.94409942626953,97.6427001953125,0.9971408247947693,119.53439331054688,95.60909271240234,0.9913316965103149,128.20474243164062,95.9527816772461,0.9998378157615662,141.5359649658203,100.00315856933594,0.9833823442459106,161.73077392578125,105.13516998291016,0.6676554083824158
labeled-data/TH - Gt 1 6/img4717.png,247.7476806640625,119.18928527832031,0.6581916809082031,205.52027893066406,157.109375,0.9192467927932739,228.00393676757812,168.9599609375,0.997086763381958,220.243896484375,178.83766174316406,0.9990142583847046,212.98623657226562,171.16094970703125,0.9985769987106323,226.2605438232422,153.9248046875,0.8743205070495605,234.72769165039062,116.58255767822266,0.8477774262428284,215.34573364257812,155.4031524658203,0.9264723658561707,212.2849578857422,135.61376953125,0.9954656362533569,210.88536071777344,128.12498474121094,0.9986768364906311,222.6773223876953,117.93157196044922,0.9484953880310059,218.11825561523438,162.45387268066406,0.9760141372680664
labeled-data/TH - Gt 1 6/img3412.png,505.82440185546875,284.11431884765625,0.9967774152755737,475.1941833496094,287.91412353515625,0.9989498853683472,416.517822265625,320.7013244628906,0.9992583394050598,402.7281188964844,320.15753173828125,0.9993879795074463,405.5870056152344,307.9496765136719,0.9997103214263916,472.45587158203125,266.712158203125,0.993270754814148,489.8544921875,278.93218994140625,0.9985735416412354,474.17144775390625,277.8562927246094,0.9956954717636108,455.5573425292969,278.29345703125,0.9994525909423828,443.47894287109375,286.007568359375,0.9998893737792969,429.8498840332031,296.7976379394531,0.9992654323577881,417.59515380859375,309.96136474609375,0.9995607137680054
labeled-data/TH - Gt 1 6/img7189.png,433.2022399902344,391.8885498046875,0.9919790029525757,412.64013671875,376.1644592285156,0.9175862073898315,430.9991455078125,379.1285400390625,0.836405873298645,392.5814208984375,406.2012939453125,0.9924404621124268,382.577880859375,400.4205322265625,0.9969049692153931,424.982421875,366.43145751953125,0.9075883626937866,425.5130615234375,383.2300109863281,0.9833983182907104,420.8132629394531,372.3116149902344,0.9555548429489136,403.90887451171875,358.7441101074219,0.9661678075790405,395.6128845214844,355.1731262207031,0.9997638463973999,387.97705078125,370.21343994140625,0.9898498058319092,389.92608642578125,389.3687744140625,0.9951500296592712
labeled-data/TH - Gt 1 6/img3023.png,336.8704528808594,347.2018127441406,0.9857462644577026,319.8981628417969,360.8343811035156,0.9893049001693726,312.2889709472656,410.6736755371094,0.9985958337783813,302.182373046875,417.77178955078125,0.9988501071929932,294.5384521484375,410.14105224609375,0.9983267784118652,309.0408020019531,341.2943115234375,0.902066171169281,323.91790771484375,347.72235107421875,0.970779299736023,314.8153076171875,352.11846923828125,0.9949206113815308,303.96087646484375,362.7167053222656,0.9845666885375977,301.25384521484375,370.50982666015625,0.9996197819709778,301.8037414550781,386.7973327636719,0.9850867390632629,302.87677001953125,403.7896728515625,0.9923523664474487
labeled-data/TH - Gt 1 6/img3393.png,485.0467834472656,272.453857421875,0.30354249477386475,411.7619934082031,296.18597412109375,0.8529729843139648,412.31195068359375,321.7084655761719,0.9912260174751282,400.8634338378906,319.718017578125,0.9965603947639465,476.2921447753906,277.08807373046875,0.9989563226699829,458.8740234375,261.9458312988281,0.8963863849639893,410.1680603027344,313.0373840332031,0.5772314667701721,459.2758483886719,271.98211669921875,0.9527119994163513,437.8999938964844,288.121337890625,0.9918786883354187,440.8055114746094,284.7798767089844,0.9998365640640259,426.4290466308594,299.0177307128906,0.969925045967102,413.93585205078125,310.5448303222656,0.9920672178268433
labeled-data/TH - Gt 1 6/img7136.png,397.4565124511719,407.9679870605469,0.3840872049331665,411.0141906738281,356.50030517578125,0.8125209808349609,431.728515625,339.7424011230469,0.9947102069854736,396.8443908691406,404.179931640625,0.9970370531082153,424.1421813964844,353.3091125488281,0.9977835416793823,402.486328125,371.8289794921875,0.887604832649231,392.0838928222656,393.07672119140625,0.7710257172584534,393.28009033203125,374.6559143066406,0.8977446556091309,391.7750549316406,354.3894958496094,0.9973329305648804,392.9874267578125,350.60546875,0.9986950159072876,407.6156311035156,343.3369140625,0.9770174622535706,421.9859619140625,345.0926818847656,0.9955415725708008
labeled-data/TH - Gt 1 6/img5303.png,170.4026641845703,144.72003173828125,0.9990379810333252,157.22007751464844,165.64735412597656,0.9997764229774475,117.95677185058594,221.4995880126953,0.9997525215148926,106.35028839111328,223.83457946777344,0.9997302293777466,104.14835357666016,212.68482971191406,0.9997987747192383,144.69456481933594,149.40428161621094,0.9958617687225342,157.07345581054688,149.93971252441406,0.9995217323303223,151.0210418701172,157.85142517089844,0.9995027780532837,138.87159729003906,168.29400634765625,0.9979231357574463,130.6803436279297,180.672119140625,0.999925971031189,122.64582824707031,196.16265869140625,0.9990609288215637,115.23596954345703,210.20492553710938,0.9997936487197876
labeled-data/TH - Gt 1 6/img3396.png,396.29718017578125,320.3196105957031,0.22276532649993896,411.5657653808594,295.8727722167969,0.8831424713134766,483.9898681640625,265.1742858886719,0.9905490875244141,485.7248229980469,274.4009094238281,0.9965065121650696,477.49786376953125,279.18072509765625,0.9987102150917053,428.31005859375,312.84423828125,0.7906696796417236,410.0206604003906,312.9257507324219,0.6487694382667542,422.4781799316406,303.4505920410156,0.9089833498001099,437.5081787109375,287.9991149902344,0.9871731400489807,441.4066467285156,283.9283447265625,0.9997730851173401,459.0964660644531,273.25921630859375,0.9783701300621033,473.6039733886719,270.07763671875,0.9972221851348877
labeled-data/TH - Gt 1 6/img3417.png,506.5135192871094,282.3851013183594,0.9529306888580322,477.13128662109375,288.3099060058594,0.998784065246582,419.4685363769531,320.25244140625,0.9990677833557129,405.25494384765625,318.8307189941406,0.999129056930542,407.73822021484375,305.9212341308594,0.9997326731681824,475.6166687011719,266.5325622558594,0.9891561269760132,491.8035888671875,279.2210388183594,0.9954127073287964,476.07403564453125,279.06256103515625,0.9964471459388733,457.3369445800781,278.521728515625,0.9993391633033752,445.63238525390625,285.3116455078125,0.999670147895813,432.1205749511719,296.075927734375,0.9994572401046753,419.8441162109375,309.17462158203125,0.9998124837875366
labeled-data/TH - Gt 1 6/img7150.png,396.8442077636719,408.81524658203125,0.5426425337791443,399.7367858886719,361.5113220214844,0.36023181676864624,424.43511962890625,348.5594482421875,0.9878394603729248,396.43011474609375,405.906005859375,0.9915832877159119,385.01708984375,400.6155700683594,0.9879500269889832,401.1461181640625,379.57659912109375,0.8973249197006226,392.478759765625,394.5549011230469,0.924000084400177,390.6664733886719,381.1893310546875,0.865182101726532,389.0279541015625,355.0342712402344,0.9908323287963867,389.0911865234375,352.03070068359375,0.9989945888519287,404.3951721191406,347.2774963378906,0.9592052698135376,415.2196960449219,352.069580078125,0.9936548471450806
labeled-data/TH - Gt 1 6/img3029.png,340.0387268066406,362.18377685546875,0.8796502351760864,319.85577392578125,366.8548278808594,0.9835847020149231,312.70709228515625,410.6108093261719,0.9987786412239075,303.9502868652344,418.8345031738281,0.9997601509094238,296.20111083984375,410.8537902832031,0.9994916915893555,317.4420471191406,344.2823791503906,0.7109242677688599,329.3979797363281,355.7020263671875,0.87920743227005,318.8647155761719,355.9852600097656,0.9877179861068726,306.4520568847656,360.3818359375,0.9923099875450134,300.6637878417969,366.6343688964844,0.9990345239639282,300.6312255859375,385.4995422363281,0.9975749254226685,303.5459899902344,404.0072937011719,0.9980777502059937
labeled-data/TH - Gt 1 6/img3026.png,337.6518859863281,354.2698974609375,0.8159077167510986,317.36785888671875,367.0760498046875,0.8884166479110718,312.61956787109375,410.872314453125,0.9979743361473083,303.75469970703125,418.8405456542969,0.9992349147796631,295.5394592285156,410.8749084472656,0.9986326694488525,314.19610595703125,396.784423828125,0.8863781690597534,327.4275207519531,352.112548828125,0.7257208824157715,315.8550720214844,355.1290283203125,0.9459620714187622,303.5566711425781,369.08160400390625,0.9810593128204346,301.46844482421875,368.24810791015625,0.9987304210662842,301.2535705566406,385.3828430175781,0.9441704750061035,325.2042236328125,350.3511047363281,0.9915874004364014
labeled-data/TH - Gt 1 6/img1729.png,212.5699462890625,86.6574935913086,0.9802542924880981,235.29649353027344,108.46793365478516,0.9934612512588501,303.2281494140625,135.63340759277344,0.9998626112937927,308.75146484375,141.76666259765625,0.9997683763504028,302.2439880371094,148.8758087158203,0.9996718168258667,225.39100646972656,120.63890075683594,0.8711020946502686,220.7658233642578,104.52166748046875,0.8775407075881958,229.86306762695312,115.30848693847656,0.976285457611084,251.2759552001953,131.5258026123047,0.9855072498321533,257.14837646484375,133.75279235839844,0.9997577667236328,279.1917419433594,139.40927124023438,0.995073676109314,294.44818115234375,141.72593688964844,0.9996038675308228
labeled-data/TH - Gt 1 6/img7154.png,397.9302673339844,410.5584411621094,0.15257138013839722,402.0401916503906,359.6331481933594,0.3429718613624573,401.2216796875,393.2310485839844,0.9972440004348755,395.79052734375,405.9454345703125,0.9990168213844299,384.6914367675781,399.4409484863281,0.9979624152183533,413.01898193359375,340.86322021484375,0.8882098197937012,392.07958984375,393.4106140136719,0.40043726563453674,409.6075744628906,354.36309814453125,0.533721923828125,392.1358947753906,349.2635192871094,0.9963067173957825,389.5898742675781,351.9068908691406,0.999072790145874,386.3822937011719,369.7738952636719,0.9735671281814575,391.0046691894531,389.110595703125,0.9925664663314819
labeled-data/TH - Gt 1 6/img3054.png,305.811767578125,419.2074890136719,0.7786723375320435,294.3314208984375,385.7782287597656,0.5791430473327637,356.7442321777344,349.64630126953125,0.9956648945808411,304.96112060546875,417.40167236328125,0.9958615303039551,357.1171875,364.1544189453125,0.9975636005401611,316.5144348144531,386.640380859375,0.949975848197937,305.1395568847656,403.72235107421875,0.8361492156982422,305.9901428222656,387.92431640625,0.9608518481254578,308.8509521484375,371.028076171875,0.993592381477356,314.79736328125,363.6806640625,0.9994760751724243,331.2585144042969,360.0336608886719,0.9986830949783325,348.865478515625,357.6148376464844,0.9986671805381775
labeled-data/TH - Gt 1 6/img7163.png,396.0645446777344,410.4666748046875,0.7820093035697937,383.7556457519531,380.5389709472656,0.5421868562698364,401.59039306640625,392.7845764160156,0.8917149305343628,397.09783935546875,404.6772155761719,0.9741222858428955,385.23211669921875,399.16943359375,0.9915472269058228,399.9069519042969,380.4359130859375,0.9061528444290161,393.4568786621094,393.5705871582031,0.9263367652893066,392.2451171875,382.24407958984375,0.9088404774665833,390.5734558105469,355.3280334472656,0.9953439235687256,389.6922912597656,352.2393493652344,0.9995612502098083,405.144775390625,351.9011535644531,0.9396191835403442,390.3111877441406,387.85150146484375,0.955335259437561
